algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
rate_recovered_primal_dual_unfolded,4,-8390.185546875,808215.0,9691583.0,0.0,3.630579948425293,10.036808013916016,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-600825.5,14495.7001953125,172038.140625,0.0,3.6331512928009033,10.038962364196777,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-5341760.5,166550.25,1872046.875,0.0,13.858344078063965,37.79560470581055,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-5302.1123046875,2593294.5,31117464.0,0.0,21.08086585998535,58.544315338134766,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-4187499.0,2171263.25,26053396.0,0.0,21.082921981811523,58.54963684082031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-226553088.0,1766620.5,21197782.0,0.0,21.714677810668945,60.23833084106445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-53767684.0,1760239.625,21121212.0,0.0,21.824613571166992,60.52610778808594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-2200283.5,61759.28125,732997.625,0.0,24.899688720703125,68.02610778808594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-76224864.0,2117369.75,25407804.0,0.0,27.65480613708496,75.52610778808594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-64093304.0,1780362.5,21363892.0,0.0,30.472930908203125,83.02610778808594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-65259264.0,1812792.0,21752484.0,0.0,33.597930908203125,90.52610778808594,,,,,,,,,,,,,
risk_neutral_pgd,1,21.400121688842773,86352.6640625,942929.0,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,42.221622467041016,83599.046875,918893.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,45.503173828125,57977.09765625,618500.3125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,44.583709716796875,73733.3671875,814204.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,47.16838455200195,78219.8359375,876727.0625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,46.89469909667969,74439.0078125,835186.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,46.98324966430664,127381.3046875,1476347.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,47.1087646484375,148617.46875,1735005.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,48.362186431884766,121688.6640625,1412675.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,49.28483963012695,113693.9609375,1310935.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-4653534.5,45077.70703125,497173.65625,1.419158213167293e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-319027072.0,3134720.0,34000788.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-237840848.0,2187651.5,25628262.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-257936384.0,2369307.75,27799598.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-253081392.0,2324589.0,27276570.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-254366352.0,2336645.5,27414584.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-254069184.0,2334011.25,27382378.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-254151952.0,2334848.75,27391154.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-254134464.0,2334732.25,27389186.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-254140144.0,2334812.25,27389746.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-1242933.875,45077.70703125,497173.65625,1.419158213167293e-08,1.606249451637268,7.0059919357299805,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-108785872.0,3629631.75,43514328.0,0.0,2.545494556427002,8.75599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-88719512.0,2960996.25,35487764.0,0.0,3.4866535663604736,10.50599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-93607040.0,3123468.0,37442756.0,0.0,4.457611560821533,12.25599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-93404536.0,3116591.0,37361728.0,0.0,5.463861465454102,14.00599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-93592112.0,3123818.0,37436736.0,0.0,6.470111846923828,15.75599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-93649520.0,3124078.25,37459672.0,0.0,7.4763617515563965,17.505992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-105600632.0,3521667.0,42240092.0,0.0,8.482611656188965,19.255992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-103058464.0,3436916.0,41223204.0,0.0,9.468138694763184,21.005992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-103780384.0,3460804.25,41511968.0,0.0,10.390254020690918,20.736753463745117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-1242933.875,45077.70703125,497173.65625,1.419158213167293e-08,1.606249451637268,7.0059919357299805,10.0,0.8773074150085449,0.019999999552965164,1.0,4.199275281280279e-05,-0.00299990177154541,,,,,,,
budgeted_primal_dual_pgd_repair,2,-108785872.0,3629631.75,43514328.0,0.0,2.545494556427002,8.75599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-88719512.0,2960996.25,35487764.0,0.0,3.4866535663604736,10.50599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-93607040.0,3123468.0,37442756.0,0.0,4.457611560821533,12.25599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-93404536.0,3116591.0,37361728.0,0.0,5.463861465454102,14.00599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-93592112.0,3123818.0,37436736.0,0.0,6.470111846923828,15.75599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-93649520.0,3124078.25,37459672.0,0.0,7.4763617515563965,17.505992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-105600632.0,3521667.0,42240092.0,0.0,8.482611656188965,19.255992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-103058464.0,3436916.0,41223204.0,0.0,9.468138694763184,21.005992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-103780384.0,3460804.25,41511968.0,0.0,10.390254020690918,20.736753463745117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-124598456.0,3462525.0,41532624.0,0.0,14.702754020690918,28.236753463745117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-155711504.0,4325528.0,51903584.0,0.0,18.694961547851562,34.24347686767578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-152478640.0,4235585.0,50825892.0,0.0,22.52259063720703,41.74347686767578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-152815408.0,4244984.5,50938080.0,0.0,26.316556930541992,49.24347686767578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-1242933.875,45077.70703125,497173.65625,1.419158213167293e-08,1.606249451637268,7.0059919357299805,10.0,0.8773074150085449,0.019999999552965164,1.0,4.199275281280279e-05,-0.00299990177154541,0.8541666865348816,0.4445476531982422,0.0,8.0,0.0,1.0,-0.0010003745555877686
budgeted_primal_dual_pgd_repair_recover,2,-108785872.0,3629631.75,43514328.0,0.0,2.545494556427002,8.75599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-88719512.0,2960996.25,35487764.0,0.0,3.4866535663604736,10.50599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-93607040.0,3123468.0,37442756.0,0.0,4.457611560821533,12.25599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-93404536.0,3116591.0,37361728.0,0.0,5.463861465454102,14.00599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-93592112.0,3123818.0,37436736.0,0.0,6.470111846923828,15.75599193572998,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-93649520.0,3124078.25,37459672.0,0.0,7.4763617515563965,17.505992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-105600632.0,3521667.0,42240092.0,0.0,8.482611656188965,19.255992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-103058464.0,3436916.0,41223204.0,0.0,9.468138694763184,21.005992889404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-103780384.0,3460804.25,41511968.0,0.0,10.390254020690918,20.736753463745117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-124598456.0,3462525.0,41532624.0,0.0,14.702754020690918,28.236753463745117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-155711504.0,4325528.0,51903584.0,0.0,18.694961547851562,34.24347686767578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-152478640.0,4235585.0,50825892.0,0.0,22.52259063720703,41.74347686767578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-152815408.0,4244984.5,50938080.0,0.0,26.316556930541992,49.24347686767578,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-3239581.0,45077.70703125,497173.65625,1.419158213167293e-08,0.0740656852722168,0.6954817175865173,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-7138290.5,2397891.75,28763126.0,0.0,0.0884908065199852,0.7283451557159424,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-226299296.0,3135716.75,37575848.0,0.0,5.376096248626709,10.263016700744629,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-5952.91796875,875945.5,10494654.0,0.0,5.436112880706787,10.365567207336426,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-409661.96875,9750.7099609375,112609.8984375,0.0,5.439699649810791,10.37139892578125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-4854182.0,137359.828125,1645042.75,0.0,19.73668098449707,40.250267028808594,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-3989.454833984375,2973388.25,35679960.0,0.0,28.47810173034668,62.6856689453125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-4241967.5,2529847.5,30357540.0,0.0,28.47997283935547,62.6893196105957,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-287604800.0,2131953.5,25582572.0,0.0,29.241722106933594,64.37679290771484,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-66641924.0,2126857.75,25521424.0,0.0,29.365068435668945,64.63072967529297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-3239581.0,45077.70703125,497173.65625,1.419158213167293e-08,0.0740656852722168,0.6954817175865173,10.0,0.5795510411262512,0.019999999552965164,1.0,0.10348520427942276,-0.003000020980834961,0.8541666865348816,0.39473438262939453,0.0,8.0,0.0,1.0,-0.0010333061218261719
rate_recovered_primal_dual_unfolded,2,-7138290.5,2397891.75,28763126.0,0.0,0.0884908065199852,0.7283451557159424,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-226299296.0,3135716.75,37575848.0,0.0,5.376096248626709,10.263016700744629,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-5952.91796875,875945.5,10494654.0,0.0,5.436112880706787,10.365567207336426,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-409661.96875,9750.7099609375,112609.8984375,0.0,5.439699649810791,10.37139892578125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-4854182.0,137359.828125,1645042.75,0.0,19.73668098449707,40.250267028808594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-3989.454833984375,2973388.25,35679960.0,0.0,28.47810173034668,62.6856689453125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-4241967.5,2529847.5,30357540.0,0.0,28.47997283935547,62.6893196105957,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-287604800.0,2131953.5,25582572.0,0.0,29.241722106933594,64.37679290771484,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-66641924.0,2126857.75,25521424.0,0.0,29.365068435668945,64.63072967529297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-1997125.25,55737.23828125,665132.75,0.0,33.069210052490234,72.13072967529297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-89261864.0,2479632.0,29753300.0,0.0,37.0704231262207,79.63072967529297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-74691992.0,2074826.0,24896596.0,0.0,41.1329231262207,87.13072967529297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-76066640.0,2112967.0,25354732.0,0.0,45.1954231262207,94.63072967529297,,,,,,,,,,,,,
risk_neutral_pgd,1,24.821990966796875,25816.736328125,191505.28125,2.554484801464696e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.65312576293945,22451.3515625,155715.0625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,48.17482376098633,20221.359375,147868.328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,46.81074905395508,32223.931640625,251087.875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,48.710147857666016,26653.943359375,198462.96875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,48.32927322387695,23177.490234375,167219.3125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,48.2293586730957,19678.955078125,122564.609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,49.140254974365234,25187.197265625,188422.234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,50.936767578125,26603.1484375,213032.078125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,49.90422439575195,20362.091796875,142888.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-1378520.25,16950.6484375,140535.375,3.4059798537100505e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-67047744.0,988134.75,6528218.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-46915100.0,673214.6875,4602112.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-53726192.0,768765.8125,5274340.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-52017356.0,746200.5625,5103045.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-52459080.0,752927.0,5145648.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-52354948.0,751673.25,5134982.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-52383636.0,752162.8125,5137650.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-52377656.0,752119.25,5136985.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-52379728.0,752168.0625,5137152.5,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-351351.90625,16950.6484375,140535.375,3.4059798537100505e-08,1.7095361948013306,7.636292934417725,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-21130652.0,708376.5625,8452234.0,0.0,2.742342710494995,9.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-16764676.0,562690.75,6705820.0,0.0,3.771446943283081,11.136293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-17678938.0,592986.0625,7071511.5,0.0,4.700323581695557,12.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-17657814.0,592234.8125,7063036.5,0.0,5.649827480316162,14.636293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-17707106.0,593683.5,7082722.5,0.0,6.6673102378845215,16.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-17716744.0,593937.125,7086566.0,0.0,7.605499267578125,18.136293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-17721442.0,594330.3125,7088420.0,0.0,8.56546688079834,19.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-17722960.0,594290.0625,7088995.0,0.0,9.588324546813965,21.636293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-17723548.0,594324.1875,7089221.0,0.0,10.527973175048828,23.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-351351.90625,16950.6484375,140535.375,3.4059798537100505e-08,1.7095361948013306,7.636292934417725,10.0,0.6259555220603943,0.019999999552965164,1.0,0.015455232933163643,-0.003000110387802124,,,,,,,
budgeted_primal_dual_pgd_repair,2,-21130652.0,708376.5625,8452234.0,0.0,2.742342710494995,9.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-16764676.0,562690.75,6705820.0,0.0,3.771446943283081,11.136293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-17678938.0,592986.0625,7071511.5,0.0,4.700323581695557,12.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-17657814.0,592234.8125,7063036.5,0.0,5.649827480316162,14.636293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-17707106.0,593683.5,7082722.5,0.0,6.6673102378845215,16.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-17716744.0,593937.125,7086566.0,0.0,7.605499267578125,18.136293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-17721442.0,594330.3125,7088420.0,0.0,8.56546688079834,19.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-17722960.0,594290.0625,7088995.0,0.0,9.588324546813965,21.636293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-17723548.0,594324.1875,7089221.0,0.0,10.527973175048828,23.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-21268446.0,594234.5625,7089291.5,0.0,14.740057945251465,30.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-26567160.0,738535.0,8855456.0,0.0,18.912324905395508,38.38629150390625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-26011162.0,722692.9375,8670070.0,0.0,22.65520477294922,45.88629150390625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-26066846.0,724203.1875,8688506.0,0.0,27.033523559570312,53.38629150390625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-351351.90625,16950.6484375,140535.375,3.4059798537100505e-08,1.7095361948013306,7.636292934417725,10.0,0.6259555220603943,0.019999999552965164,1.0,0.015455232933163643,-0.003000110387802124,0.875,0.31182289123535156,0.0,8.0,0.0,1.0,-0.0010003149509429932
budgeted_primal_dual_pgd_repair_recover,2,-21130652.0,708376.5625,8452234.0,0.0,2.742342710494995,9.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-16764676.0,562690.75,6705820.0,0.0,3.771446943283081,11.136293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-17678938.0,592986.0625,7071511.5,0.0,4.700323581695557,12.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-17657814.0,592234.8125,7063036.5,0.0,5.649827480316162,14.636293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-17707106.0,593683.5,7082722.5,0.0,6.6673102378845215,16.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-17716744.0,593937.125,7086566.0,0.0,7.605499267578125,18.136293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-17721442.0,594330.3125,7088420.0,0.0,8.56546688079834,19.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-17722960.0,594290.0625,7088995.0,0.0,9.588324546813965,21.636293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-17723548.0,594324.1875,7089221.0,0.0,10.527973175048828,23.386293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-21268446.0,594234.5625,7089291.5,0.0,14.740057945251465,30.886293411254883,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-26567160.0,738535.0,8855456.0,0.0,18.912324905395508,38.38629150390625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-26011162.0,722692.9375,8670070.0,0.0,22.65520477294922,45.88629150390625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-26066846.0,724203.1875,8688506.0,0.0,27.033523559570312,53.38629150390625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-900188.375,16950.6484375,140535.375,3.4059798537100505e-08,0.07713539153337479,0.6996316313743591,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-1732559.5,560521.6875,6713670.5,0.0,0.09504011273384094,0.7264969944953918,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-53387272.0,753262.0,9010181.0,0.0,5.349330425262451,10.519112586975098,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-1825.1990966796875,205475.671875,2458603.5,0.0,5.411142826080322,10.632013320922852,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-915085.75,21407.361328125,255448.59375,0.0,5.4144768714904785,10.631229400634766,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-347989.8125,10834.8525390625,119251.9921875,0.0,17.76888084411621,39.36568832397461,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1747.79931640625,623616.8125,7483201.0,0.0,26.8730411529541,60.94042205810547,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-954926.25,540738.8125,6488686.0,0.0,26.87526512145996,60.94489288330078,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-60091156.0,454004.21875,5443087.5,0.0,27.617734909057617,62.630584716796875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-14068170.0,452857.90625,5429339.0,0.0,27.742273330688477,62.897117614746094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-900188.375,16950.6484375,140535.375,3.4059798537100505e-08,0.07713539153337479,0.6996316313743591,10.0,0.9377424120903015,0.019999999552965164,1.0,8.898561645764858e-06,-0.0030000507831573486,0.875,0.3529644012451172,0.0,8.0,0.0,1.0,-0.0010056495666503906
rate_recovered_primal_dual_unfolded,2,-1732559.5,560521.6875,6713670.5,0.0,0.09504011273384094,0.7264969944953918,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-53387272.0,753262.0,9010181.0,0.0,5.349330425262451,10.519112586975098,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-1825.1990966796875,205475.671875,2458603.5,0.0,5.411142826080322,10.632013320922852,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-915085.75,21407.361328125,255448.59375,0.0,5.4144768714904785,10.631229400634766,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-347989.8125,10834.8525390625,119251.9921875,0.0,17.76888084411621,39.36568832397461,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1747.79931640625,623616.8125,7483201.0,0.0,26.8730411529541,60.94042205810547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-954926.25,540738.8125,6488686.0,0.0,26.87526512145996,60.94489288330078,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-60091156.0,454004.21875,5443087.5,0.0,27.617734909057617,62.630584716796875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-14068170.0,452857.90625,5429339.0,0.0,27.742273330688477,62.897117614746094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-411823.84375,12213.4921875,136729.40625,0.0,31.4270076751709,70.3971176147461,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-18453370.0,512770.28125,6150501.0,0.0,35.52495193481445,77.8971176147461,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-15447189.0,429185.84375,5148427.0,0.0,39.28654479980469,84.76007080078125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-18686546.0,711256.6875,6228081.5,0.0,43.16805648803711,92.26007080078125,,,,,,,,,,,,,
